r (Angstroms)	rho/rho_ideal_gas
43.664350	0.157206	-0.842794
43.674280	0.161215	-0.838785
43.684211	0.175621	-0.824379
43.694141	0.157676	-0.842324
43.704071	0.158795	-0.841205
43.714002	0.163762	-0.836238
43.723932	0.163725	-0.836275
43.733863	0.160803	-0.839197
43.743793	0.160574	-0.839426
43.753724	0.165152	-0.834848
43.763654	0.155888	-0.844112
43.773585	0.168920	-0.831080
43.783515	0.161965	-0.838035
43.793446	0.151556	-0.848444
43.803376	0.157475	-0.842525
43.813307	0.162047	-0.837953
43.823237	0.167577	-0.832423
43.833168	0.161590	-0.838410
43.843098	0.171147	-0.828853
43.853029	0.174753	-0.825247
43.862959	0.164549	-0.835451
43.872890	0.160293	-0.839707
43.882820	0.176551	-0.823449
43.892751	0.159838	-0.840162
43.902681	0.162484	-0.837516
43.912612	0.164746	-0.835254
43.922542	0.164326	-0.835674
43.932473	0.157778	-0.842222
43.942403	0.158700	-0.841300
43.952334	0.160961	-0.839039
43.962264	0.147338	-0.852662
43.972195	0.164905	-0.835095
43.982125	0.155879	-0.844121
43.992056	0.168846	-0.831154
44.001986	0.165367	-0.834633
44.011917	0.149848	-0.850152
44.021847	0.143699	-0.856301
44.031778	0.156276	-0.843724
44.041708	0.154331	-0.845669
44.051639	0.159070	-0.840930
44.061569	0.170680	-0.829320
44.071500	0.159189	-0.840811
44.081430	0.164306	-0.835694
44.091360	0.154920	-0.845080
44.101291	0.153169	-0.846831
44.111221	0.160190	-0.839810
44.121152	0.160917	-0.839083
44.131082	0.153447	-0.846553
44.141013	0.155889	-0.844111
44.150943	0.154330	-0.845670
44.160874	0.163629	-0.836371
44.170804	0.157117	-0.842883
44.180735	0.165269	-0.834731
44.190665	0.157618	-0.842382
44.200596	0.165005	-0.834995
44.210526	0.165919	-0.834081
44.220457	0.155800	-0.844200
44.230387	0.154624	-0.845376
44.240318	0.160674	-0.839326
44.250248	0.159117	-0.840883
44.260179	0.161362	-0.838638
44.270109	0.163606	-0.836394
44.280040	0.159580	-0.840420
44.289970	0.151567	-0.848433
44.299901	0.156280	-0.843720
44.309831	0.157574	-0.842426
44.319762	0.150516	-0.849484
44.329692	0.161109	-0.838891
44.339623	0.156330	-0.843670
44.349553	0.158950	-0.841050
44.359484	0.170482	-0.829518
44.369414	0.159258	-0.840742
44.379345	0.165667	-0.834333
44.389275	0.153502	-0.846498
44.399206	0.154415	-0.845585
44.409136	0.157790	-0.842210
44.419067	0.164951	-0.835049
44.428997	0.160370	-0.839630
44.438928	0.154655	-0.845345
44.448858	0.153296	-0.846704
44.458788	0.167263	-0.832737
44.468719	0.153417	-0.846583
44.478649	0.154328	-0.845672
44.488580	0.151268	-0.848732
44.498510	0.155015	-0.844985
44.508441	0.160462	-0.839538
44.518371	0.162127	-0.837873
44.528302	0.152833	-0.847167
44.538232	0.156766	-0.843234
44.548163	0.158053	-0.841947
44.558093	0.154808	-0.845192
44.568024	0.154019	-0.845981
44.577954	0.157192	-0.842808
44.587885	0.163006	-0.836994
44.597815	0.156556	-0.843444
44.607746	0.148601	-0.851399
44.617676	0.154413	-0.845587
44.627607	0.167008	-0.832992
44.637537	0.167159	-0.832841
44.647468	0.148469	-0.851531
44.657398	0.158043	-0.841957
44.667329	0.154994	-0.845006
44.677259	0.154395	-0.845605
44.687190	0.159255	-0.840745
44.697120	0.148869	-0.851131
44.707051	0.149776	-0.850224
44.716981	0.161030	-0.838970
44.726912	0.151403	-0.848597
44.736842	0.161335	-0.838665
44.746773	0.159983	-0.840017
44.756703	0.152430	-0.847570
44.766634	0.156342	-0.843658
44.776564	0.154616	-0.845384
44.786495	0.152328	-0.847672
44.796425	0.157928	-0.842072
44.806356	0.156391	-0.843609
44.816286	0.157858	-0.842142
44.826216	0.164579	-0.835421
44.836147	0.151409	-0.848591
44.846077	0.147999	-0.852001
44.856008	0.153592	-0.846408
44.865938	0.144746	-0.855254
44.875869	0.152587	-0.847413
44.885799	0.147493	-0.852507
44.895730	0.158890	-0.841110
44.905660	0.160354	-0.839646
44.915591	0.162940	-0.837060
44.925521	0.146052	-0.853948
44.935452	0.164553	-0.835447
44.945382	0.153287	-0.846713
44.955313	0.152505	-0.847495
44.965243	0.152284	-0.847716
44.975174	0.152998	-0.847002
44.985104	0.150721	-0.849279
44.995035	0.148631	-0.851369
45.004965	0.146355	-0.853645
45.014896	0.142585	-0.857415
45.024826	0.154885	-0.845115
45.034757	0.142709	-0.857291
45.044687	0.162473	-0.837527
45.054618	0.153476	-0.846524
45.064548	0.148775	-0.851225
45.074479	0.153035	-0.846965
45.084409	0.157292	-0.842708
45.094340	0.158937	-0.841063
45.104270	0.165429	-0.834571
45.114201	0.163155	-0.836845
45.124131	0.153426	-0.846574
45.134062	0.155442	-0.844558
45.143992	0.146277	-0.853723
45.153923	0.139538	-0.860462
45.163853	0.152546	-0.847454
45.173784	0.162940	-0.837060
45.183714	0.150989	-0.849011
45.193644	0.153003	-0.846997
45.203575	0.150923	-0.849077
45.213505	0.151262	-0.848738
45.223436	0.153833	-0.846167
45.233366	0.154171	-0.845829
45.243297	0.157298	-0.842702
45.253227	0.153360	-0.846640
45.263158	0.142361	-0.857639
45.273088	0.155522	-0.844478
45.283019	0.163105	-0.836895
45.292949	0.154340	-0.845660
45.302880	0.157277	-0.842723
45.312810	0.156314	-0.843686
45.322741	0.152197	-0.847803
45.332671	0.143998	-0.856002
45.342602	0.153800	-0.846200
45.352532	0.153209	-0.846791
45.362463	0.152249	-0.847751
45.372393	0.154069	-0.845931
45.382324	0.153850	-0.846150
45.392254	0.166419	-0.833581
45.402185	0.150819	-0.849181
45.412115	0.146525	-0.853475
45.422046	0.152605	-0.847395
45.431976	0.153682	-0.846318
45.441907	0.144763	-0.855237
45.451837	0.150099	-0.849901
45.461768	0.157652	-0.842348
45.471698	0.150403	-0.849597
45.481629	0.143342	-0.856658
45.491559	0.147933	-0.852067
45.501490	0.160103	-0.839897
45.511420	0.153414	-0.846586
45.521351	0.140445	-0.859555
45.531281	0.167573	-0.832427
45.541212	0.154422	-0.845578
45.551142	0.150325	-0.849675
45.561072	0.145861	-0.854139
45.571003	0.146199	-0.853801
45.580933	0.144506	-0.855494
45.590864	0.153331	-0.846669
45.600794	0.146103	-0.853897
45.610725	0.138325	-0.861675
45.620655	0.150650	-0.849350
45.630586	0.152829	-0.847171
45.640516	0.153349	-0.846651
45.650447	0.148340	-0.851660
45.660377	0.152361	-0.847639
45.670308	0.146802	-0.853198
45.680238	0.155794	-0.844206
45.690169	0.151525	-0.848475
45.700099	0.147995	-0.852005
45.710030	0.147042	-0.852958
45.719960	0.155658	-0.844342
45.729891	0.153417	-0.846583
45.739821	0.148786	-0.851214
45.749752	0.147650	-0.852350
45.759682	0.142839	-0.857161
45.769613	0.161922	-0.838078
45.779543	0.147187	-0.852813
45.789474	0.139623	-0.860377
45.799404	0.155205	-0.844795
45.809335	0.148376	-0.851624
45.819265	0.152751	-0.847249
45.829196	0.151800	-0.848200
45.839126	0.140572	-0.859428
45.849057	0.156871	-0.843129
45.858987	0.153352	-0.846648
45.868918	0.150568	-0.849432
45.878848	0.138800	-0.861200
45.888779	0.152336	-0.847664
45.898709	0.148454	-0.851546
45.908640	0.146406	-0.853594
45.918570	0.148207	-0.851793
45.928500	0.144145	-0.855855
45.938431	0.149791	-0.850209
45.948361	0.152138	-0.847862
45.958292	0.144235	-0.855765
45.968222	0.148596	-0.851404
45.978153	0.142526	-0.857474
45.988083	0.148349	-0.851651
45.998014	0.147585	-0.852415
46.007944	0.143896	-0.856104
46.017875	0.146059	-0.853941
46.027805	0.146758	-0.853242
46.037736	0.144900	-0.855100
46.047666	0.150166	-0.849834
46.057597	0.144106	-0.855894
46.067527	0.145536	-0.854464
46.077458	0.154268	-0.845732
46.087388	0.146934	-0.853066
46.097319	0.148544	-0.851456
46.107249	0.154716	-0.845284
46.117180	0.142826	-0.857174
46.127110	0.145348	-0.854652
46.137041	0.138206	-0.861794
46.146971	0.149296	-0.850704
46.156902	0.145437	-0.854563
46.166832	0.152512	-0.847488
46.176763	0.132076	-0.867924
46.186693	0.151900	-0.848100
46.196624	0.146040	-0.853960
46.206554	0.148193	-0.851807
46.216485	0.153258	-0.846742
46.226415	0.151951	-0.848049
46.236346	0.152828	-0.847172
46.246276	0.152977	-0.847023
46.256207	0.150398	-0.849602
46.266137	0.147093	-0.852907
46.276068	0.137064	-0.862936
46.285998	0.141033	-0.858967
46.295929	0.143546	-0.856454
46.305859	0.147694	-0.852306
46.315789	0.149842	-0.850158
46.325720	0.146904	-0.853096
46.335650	0.135980	-0.864020
46.345581	0.142848	-0.857152
46.355511	0.146447	-0.853553
46.365442	0.141154	-0.858846
46.375372	0.144570	-0.855430
46.385303	0.145809	-0.854191
46.395233	0.134173	-0.865827
46.405164	0.144296	-0.855704
46.415094	0.148434	-0.851566
46.425025	0.151301	-0.848699
46.434955	0.144022	-0.855978
46.444886	0.151961	-0.848039
46.454816	0.141969	-0.858031
46.464747	0.152620	-0.847380
46.474677	0.143899	-0.856101
46.484608	0.144773	-0.855227
46.494538	0.142571	-0.857429
46.504469	0.145254	-0.854746
46.514399	0.141606	-0.858394
46.524330	0.132535	-0.867465
46.534260	0.154562	-0.845438
46.544191	0.140070	-0.859930
46.554121	0.143292	-0.856708
46.564052	0.142178	-0.857822
46.573982	0.149914	-0.850086
46.583913	0.137964	-0.862036
46.593843	0.149489	-0.850511
46.603774	0.141154	-0.858846
46.613704	0.140583	-0.859417
46.623635	0.138207	-0.861793
46.633565	0.148099	-0.851901
46.643496	0.139411	-0.860589
46.653426	0.139742	-0.860258
46.663357	0.146743	-0.853257
46.673287	0.137159	-0.862841
46.683217	0.142356	-0.857644
46.693148	0.149892	-0.850108
46.703078	0.128246	-0.871754
46.713009	0.139564	-0.860436
46.722939	0.143135	-0.856865
46.732870	0.146345	-0.853655
46.742800	0.146673	-0.853327
46.752731	0.142684	-0.857316
46.762661	0.136717	-0.863283
46.772592	0.142443	-0.857557
46.782522	0.156079	-0.843921
46.792453	0.145799	-0.854201
46.802383	0.136601	-0.863399
46.812314	0.140705	-0.859295
46.822244	0.141574	-0.858426
46.832175	0.148549	-0.851451
46.842105	0.141514	-0.858486
46.852036	0.147229	-0.852771
46.861966	0.138402	-0.861598
46.871897	0.140706	-0.859294
46.881827	0.138164	-0.861836
46.891758	0.144593	-0.855407
46.901688	0.150302	-0.849698
46.911619	0.139511	-0.860489
46.921549	0.139123	-0.860877
46.931480	0.145367	-0.854633
46.941410	0.138168	-0.861832
46.951341	0.135989	-0.864011
46.961271	0.147782	-0.852218
46.971202	0.150079	-0.849921
46.981132	0.145392	-0.854608
46.991063	0.140528	-0.859472
47.000993	0.132623	-0.867377
47.010924	0.147805	-0.852195
47.020854	0.139187	-0.860813
47.030785	0.136653	-0.863347
47.040715	0.140916	-0.859084
47.050645	0.138562	-0.861438
47.060576	0.131740	-0.868260
47.070506	0.140470	-0.859530
47.080437	0.134186	-0.865814
47.090367	0.137731	-0.862269
47.100298	0.138595	-0.861405
47.110228	0.137316	-0.862684
47.120159	0.139965	-0.860035
47.130089	0.142969	-0.857031
47.140020	0.136515	-0.863485
47.149950	0.141303	-0.858697
47.159881	0.148944	-0.851056
47.169811	0.141601	-0.858399
47.179742	0.138183	-0.861817
47.189672	0.137976	-0.862024
47.199603	0.132600	-0.867400
47.209533	0.140591	-0.859409
47.219464	0.133613	-0.866387
47.229394	0.144984	-0.855016
47.239325	0.142995	-0.857005
47.249255	0.137268	-0.862732
47.259186	0.147741	-0.852259
47.269116	0.137032	-0.862968
47.279047	0.138249	-0.861751
47.288977	0.130393	-0.869607
47.298908	0.140681	-0.859319
47.308838	0.137984	-0.862016
47.318769	0.145599	-0.854401
47.328699	0.147346	-0.852654
47.338630	0.139141	-0.860859
47.348560	0.137690	-0.862310
47.358491	0.138372	-0.861628
47.368421	0.141007	-0.858993
47.378352	0.136006	-0.863994
47.388282	0.128344	-0.871656
47.398213	0.137546	-0.862454
47.408143	0.142841	-0.857159
47.418073	0.139795	-0.860205
47.428004	0.144555	-0.855445
47.437934	0.145234	-0.854766
47.447865	0.148926	-0.851074
47.457795	0.136310	-0.863690
47.467726	0.127598	-0.872402
47.477656	0.144403	-0.855597
47.487587	0.144550	-0.855450
47.497517	0.132654	-0.867346
47.507448	0.132626	-0.867374
47.517378	0.138441	-0.861559
47.527309	0.138412	-0.861588
47.537239	0.145461	-0.854539
47.547170	0.136408	-0.863592
47.557100	0.135672	-0.864328
47.567031	0.145724	-0.854276
47.576961	0.136499	-0.863501
47.586892	0.129400	-0.870600
47.596822	0.142451	-0.857549
47.606753	0.136060	-0.863940
47.616683	0.140979	-0.859021
47.626614	0.135474	-0.864526
47.636544	0.137741	-0.862259
47.646475	0.140537	-0.859463
47.656405	0.144921	-0.855079
47.666336	0.135537	-0.864463
47.676266	0.140802	-0.859198
47.686197	0.137774	-0.862226
47.696127	0.133865	-0.866135
47.706058	0.135777	-0.864223
47.715988	0.139099	-0.860901
47.725919	0.140480	-0.859520
47.735849	0.135869	-0.864131
47.745780	0.139012	-0.860988
47.755710	0.130880	-0.869120
47.765641	0.136488	-0.863512
47.775571	0.139101	-0.860899
47.785501	0.139600	-0.860400
47.795432	0.139395	-0.860605
47.805362	0.142886	-0.857114
47.815293	0.138810	-0.861190
47.825223	0.133680	-0.866320
47.835154	0.151238	-0.848762
47.845084	0.133624	-0.866376
47.855015	0.145198	-0.854802
47.864945	0.143938	-0.856062
47.874876	0.136528	-0.863472
47.884806	0.132987	-0.867013
47.894737	0.142092	-0.857908
47.904667	0.134512	-0.865488
47.914598	0.133431	-0.866569
47.924528	0.129717	-0.870283
47.934459	0.139693	-0.860307
47.944389	0.139138	-0.860862
47.954320	0.132969	-0.867031
47.964250	0.139957	-0.860043
47.974181	0.130810	-0.869190
47.984111	0.139899	-0.860101
47.994042	0.136365	-0.863635
48.003972	0.141243	-0.858757
48.013903	0.135958	-0.864042
48.023833	0.134704	-0.865296
48.033764	0.130823	-0.869177
48.043694	0.143052	-0.856948
48.053625	0.134445	-0.865555
48.063555	0.134417	-0.865583
48.073486	0.134040	-0.865960
48.083416	0.131038	-0.868962
48.093347	0.139931	-0.860069
48.103277	0.135006	-0.864994
48.113208	0.144594	-0.855406
48.123138	0.134775	-0.865225
48.133069	0.137019	-0.862981
48.142999	0.126857	-0.873143
48.152929	0.131897	-0.868103
48.162860	0.137983	-0.862017
48.172790	0.126953	-0.873047
48.182721	0.137053	-0.862947
48.192651	0.127250	-0.872750
48.202582	0.129318	-0.870682
48.212512	0.141854	-0.858146
48.222443	0.136591	-0.863409
48.232373	0.137609	-0.862391
48.242304	0.141069	-0.858931
48.252234	0.136158	-0.863842
48.262165	0.144148	-0.855852
48.272095	0.134011	-0.865989
48.282026	0.139733	-0.860267
48.291956	0.132911	-0.867089
48.301887	0.122434	-0.877566
48.311817	0.134597	-0.865403
48.321748	0.131262	-0.868738
48.331678	0.137849	-0.862151
48.341609	0.147217	-0.852783
48.351539	0.129615	-0.870385
48.361470	0.135677	-0.864323
48.371400	0.128866	-0.871134
48.381331	0.134404	-0.865596
48.391261	0.139765	-0.860235
48.401192	0.131394	-0.868606
48.411122	0.135538	-0.864462
48.421053	0.140722	-0.859278
48.430983	0.139998	-0.860002
48.440914	0.127292	-0.872708
48.450844	0.137336	-0.862664
48.460775	0.142689	-0.857311
48.470705	0.137627	-0.862373
48.480636	0.136905	-0.863095
48.490566	0.128376	-0.871624
48.500497	0.137369	-0.862631
48.510427	0.139422	-0.860578
48.520357	0.141647	-0.858353
48.530288	0.136765	-0.863235
48.540218	0.133964	-0.866036
48.550149	0.127352	-0.872648
48.560079	0.135641	-0.864359
48.570010	0.133362	-0.866638
48.579940	0.133508	-0.866492
48.589871	0.140752	-0.859248
48.599801	0.125318	-0.874682
48.609732	0.132042	-0.867958
48.619662	0.129766	-0.870234
48.629593	0.134410	-0.865590
48.639523	0.131961	-0.868039
48.649454	0.131069	-0.868931
48.659384	0.131907	-0.868093
48.669315	0.132572	-0.867428
48.679245	0.132199	-0.867801
48.689176	0.136491	-0.863509
48.699106	0.132145	-0.867855
48.709037	0.134709	-0.865291
48.718967	0.135717	-0.864283
48.728898	0.140005	-0.859995
48.738828	0.127895	-0.872105
48.748759	0.129422	-0.870578
48.758689	0.129051	-0.870949
48.768620	0.135407	-0.864593
48.778550	0.125376	-0.874624
48.788481	0.131386	-0.868614
48.798411	0.131531	-0.868469
48.808342	0.132883	-0.867117
48.818272	0.128548	-0.871452
48.828203	0.135069	-0.864931
48.838133	0.133319	-0.866681
48.848064	0.122615	-0.877385
48.857994	0.133609	-0.866391
48.867925	0.125147	-0.874853
48.877855	0.130973	-0.869027
48.887786	0.131119	-0.868881
48.897716	0.131780	-0.868220
48.907646	0.129002	-0.870998
48.917577	0.130695	-0.869305
48.927507	0.122760	-0.877240
48.937438	0.132017	-0.867983
48.947368	0.125116	-0.874884
48.957299	0.133338	-0.866662
48.967229	0.133139	-0.866861
48.977160	0.133284	-0.866716
48.987090	0.128792	-0.871208
48.997021	0.130998	-0.869002
49.006951	0.133718	-0.866282
49.016882	0.130259	-0.869741
49.026812	0.131433	-0.868567
49.036743	0.133980	-0.866020
49.046673	0.138241	-0.861759
49.056604	0.127753	-0.872247
49.066534	0.128070	-0.871930
49.076465	0.134214	-0.865786
49.086395	0.125961	-0.874039
49.096326	0.126107	-0.873893
49.106256	0.130193	-0.869807
49.116187	0.134791	-0.865209
49.126117	0.134250	-0.865750
49.136048	0.125320	-0.874680
49.145978	0.135394	-0.864606
49.155909	0.133655	-0.866345
49.165839	0.130720	-0.869280
49.175770	0.127956	-0.872044
49.185700	0.136311	-0.863689
49.195631	0.126024	-0.873976
49.205561	0.129417	-0.870583
49.215492	0.129220	-0.870780
49.225422	0.134321	-0.865679
49.235353	0.133440	-0.866560
49.245283	0.128117	-0.871883
49.255214	0.138509	-0.861491
49.265144	0.135579	-0.864421
49.275074	0.130771	-0.869229
49.285005	0.133647	-0.866353
49.294935	0.126794	-0.873206
49.304866	0.126939	-0.873061
49.314796	0.125037	-0.874963
49.324727	0.133709	-0.866291
49.334657	0.127033	-0.872967
49.344588	0.132121	-0.867879
49.354518	0.129709	-0.870291
49.364449	0.136158	-0.863842
49.374379	0.121649	-0.878351
49.384310	0.136103	-0.863897
49.394240	0.125687	-0.874313
49.404171	0.126343	-0.873657
49.414101	0.135681	-0.864319
49.424032	0.119314	-0.880686
49.433962	0.132733	-0.867267
49.443893	0.133557	-0.866443
49.453823	0.126046	-0.873954
49.463754	0.130613	-0.869387
49.473684	0.122595	-0.877405
49.483615	0.136340	-0.863660
49.493545	0.117617	-0.882383
49.503476	0.124560	-0.875440
49.513406	0.126744	-0.873256
49.523337	0.131135	-0.868865
49.533267	0.126863	-0.873137
49.543198	0.121234	-0.878766
49.553128	0.130207	-0.869793
49.563059	0.115754	-0.884246
49.572989	0.119634	-0.880366
49.582920	0.127245	-0.872755
49.592850	0.127050	-0.872950
49.602781	0.126007	-0.873993
49.612711	0.125303	-0.874697
49.622642	0.124092	-0.875908
49.632572	0.124575	-0.875425
49.642502	0.127431	-0.872569
49.652433	0.136893	-0.863107
49.662363	0.129752	-0.870248
49.672294	0.132266	-0.867734
49.682224	0.131732	-0.868268
49.692155	0.117654	-0.882346
49.702085	0.129648	-0.870352
49.712016	0.128607	-0.871393
49.721946	0.124859	-0.875141
49.731877	0.126695	-0.873305
49.741807	0.135971	-0.864029
49.751738	0.124108	-0.875892
49.761668	0.130507	-0.869493
49.771599	0.128284	-0.871716
49.781529	0.130455	-0.869545
49.791460	0.125360	-0.874640
49.801390	0.135639	-0.864361
49.811321	0.129364	-0.870636
49.821251	0.133052	-0.866948
49.831182	0.129818	-0.870182
49.841112	0.123379	-0.876621
49.851043	0.137360	-0.862640
49.860973	0.132103	-0.867897
49.870904	0.130052	-0.869948
49.880834	0.123281	-0.876719
