r (Angstroms)	rho/rho_ideal_gas
43.296922	0.185060	-0.814940
43.306852	0.187644	-0.812356
43.316783	0.180202	-0.819798
43.326713	0.174911	-0.825089
43.336643	0.182266	-0.817734
43.346574	0.185325	-0.814675
43.356504	0.179321	-0.820679
43.366435	0.180472	-0.819528
43.376365	0.185675	-0.814325
43.386296	0.193496	-0.806504
43.396226	0.181063	-0.818937
43.406157	0.181260	-0.818740
43.416087	0.193601	-0.806399
43.426018	0.185224	-0.814776
43.435948	0.189942	-0.810058
43.445879	0.177763	-0.822237
43.455809	0.186287	-0.813713
43.465740	0.195283	-0.804717
43.475670	0.187629	-0.812371
43.485601	0.196145	-0.803855
43.495531	0.187068	-0.812932
43.505462	0.188451	-0.811549
43.515392	0.181755	-0.818245
43.525323	0.174825	-0.825175
43.535253	0.184522	-0.815478
43.545184	0.182581	-0.817419
43.555114	0.196307	-0.803693
43.565045	0.195787	-0.804213
43.574975	0.188387	-0.811613
43.584906	0.190005	-0.809995
43.594836	0.188064	-0.811936
43.604767	0.194423	-0.805577
43.614697	0.185371	-0.814629
43.624628	0.185566	-0.814434
43.634558	0.190973	-0.809027
43.644489	0.198037	-0.801963
43.654419	0.198702	-0.801298
43.664350	0.202445	-0.797555
43.674280	0.201926	-0.798074
43.684211	0.190046	-0.809954
43.694141	0.197338	-0.802662
43.704071	0.201552	-0.798448
43.714002	0.199141	-0.800859
43.723932	0.192002	-0.807998
43.733863	0.188176	-0.811824
43.743793	0.199714	-0.800286
43.753724	0.193761	-0.806239
43.763654	0.199860	-0.800140
43.773585	0.202412	-0.797588
43.783515	0.195991	-0.804009
43.793446	0.180837	-0.819163
43.803376	0.198498	-0.801502
43.813307	0.202465	-0.797535
43.823237	0.204306	-0.795694
43.833168	0.199543	-0.800457
43.843098	0.204686	-0.795314
43.853029	0.201339	-0.798661
43.862959	0.198700	-0.801300
43.872890	0.200540	-0.799460
43.882820	0.204971	-0.795029
43.892751	0.208223	-0.791777
43.902681	0.199462	-0.800538
43.912612	0.198946	-0.801054
43.922542	0.196077	-0.803923
43.932473	0.209682	-0.790318
43.942403	0.187283	-0.812717
43.952334	0.203236	-0.796764
43.962264	0.199662	-0.800338
43.972195	0.205731	-0.794269
43.982125	0.201923	-0.798077
43.992056	0.197647	-0.802353
44.001986	0.193843	-0.806157
44.011917	0.209303	-0.790697
44.021847	0.202211	-0.797789
44.031778	0.198643	-0.801357
44.041708	0.205641	-0.794359
44.051639	0.193155	-0.806845
44.061569	0.203671	-0.796329
44.071500	0.199871	-0.800129
44.081430	0.198888	-0.801112
44.091360	0.197906	-0.802094
44.101291	0.214037	-0.785963
44.111221	0.218207	-0.781793
44.121152	0.211129	-0.788871
44.131082	0.212721	-0.787279
44.141013	0.197449	-0.802551
44.150943	0.197170	-0.802830
44.160874	0.203213	-0.796787
44.170804	0.195209	-0.804791
44.180735	0.196101	-0.803899
44.190665	0.211030	-0.788970
44.200596	0.202095	-0.797905
44.210526	0.213274	-0.786726
44.220457	0.191015	-0.808985
44.230387	0.219957	-0.780043
44.240318	0.199343	-0.800657
44.250248	0.205139	-0.794861
44.260179	0.198319	-0.801681
44.270109	0.202011	-0.797989
44.280040	0.210605	-0.789395
44.289970	0.195851	-0.804149
44.299901	0.203509	-0.796491
44.309831	0.202296	-0.797704
44.319762	0.204584	-0.795416
44.329692	0.207570	-0.792430
44.339623	0.199362	-0.800638
44.349553	0.212139	-0.787861
44.359484	0.193680	-0.806320
44.369414	0.198763	-0.801237
44.379345	0.201980	-0.798020
44.389275	0.204031	-0.795969
44.399206	0.204916	-0.795084
44.409136	0.196722	-0.803278
44.419067	0.199239	-0.800761
44.428997	0.207571	-0.792429
44.438928	0.204501	-0.795499
44.448858	0.218644	-0.781356
44.458788	0.217199	-0.782801
44.468719	0.210176	-0.789824
44.478649	0.201994	-0.798006
44.488580	0.209385	-0.790615
44.498510	0.203297	-0.796703
44.508441	0.215099	-0.784901
44.518371	0.218767	-0.781233
44.528302	0.216164	-0.783836
44.538232	0.219830	-0.780170
44.548163	0.223726	-0.776274
44.558093	0.209290	-0.790710
44.568024	0.214115	-0.785885
44.577954	0.195050	-0.804950
44.587885	0.204745	-0.795255
44.597815	0.211886	-0.788114
44.607746	0.209058	-0.790942
44.617676	0.225231	-0.774769
44.627607	0.219621	-0.780379
44.637537	0.200811	-0.799189
44.647468	0.213503	-0.786497
44.657398	0.201648	-0.798352
44.667329	0.207853	-0.792147
44.677259	0.214518	-0.785482
44.687190	0.210999	-0.789001
44.697120	0.210259	-0.789741
44.707051	0.203506	-0.796494
44.716981	0.206004	-0.793996
44.726912	0.205264	-0.794736
44.736842	0.204294	-0.795706
44.746773	0.217650	-0.782350
44.756703	0.219681	-0.780319
44.766634	0.198154	-0.801846
44.776564	0.215427	-0.784573
44.786495	0.214918	-0.785082
44.796425	0.201946	-0.798054
44.806356	0.208823	-0.791177
44.816286	0.196781	-0.803219
44.826216	0.206655	-0.793345
44.836147	0.206148	-0.793852
44.846077	0.204258	-0.795742
44.856008	0.200755	-0.799245
44.865938	0.212694	-0.787306
44.875869	0.204122	-0.795878
44.885799	0.200622	-0.799378
44.895730	0.206565	-0.793435
44.905660	0.199152	-0.800848
44.915591	0.206244	-0.793756
44.925521	0.205738	-0.794262
44.935452	0.207763	-0.792237
44.945382	0.205417	-0.794583
44.955313	0.200082	-0.799918
44.965243	0.195669	-0.804331
44.975174	0.207810	-0.792190
44.985104	0.203167	-0.796833
44.995035	0.189565	-0.810435
45.004965	0.202618	-0.797382
45.014896	0.209464	-0.790536
45.024826	0.206892	-0.793108
45.034757	0.196745	-0.803255
45.044687	0.205882	-0.794118
45.054618	0.203542	-0.796458
45.064548	0.196844	-0.803156
45.074479	0.207811	-0.792189
45.084409	0.198592	-0.801408
45.094340	0.204968	-0.795032
45.104270	0.196671	-0.803329
45.114201	0.199148	-0.800852
45.124131	0.197272	-0.802728
45.134062	0.196999	-0.803001
45.143992	0.197872	-0.802128
45.153923	0.209277	-0.790723
45.163853	0.190688	-0.809312
45.173784	0.188815	-0.811185
45.183714	0.196554	-0.803446
45.193644	0.188504	-0.811496
45.203575	0.210419	-0.789581
45.213505	0.195052	-0.804948
45.223436	0.195009	-0.804991
45.233366	0.195881	-0.804119
45.243297	0.194695	-0.805305
45.253227	0.186199	-0.813801
45.263158	0.204889	-0.795111
45.273088	0.197308	-0.802692
45.283019	0.188588	-0.811412
45.292949	0.185351	-0.814649
45.302880	0.194668	-0.805332
45.312810	0.206489	-0.793511
45.322741	0.198460	-0.801540
45.332671	0.197733	-0.802267
45.342602	0.183780	-0.816220
45.352532	0.184424	-0.815576
45.362463	0.194184	-0.805816
45.372393	0.180925	-0.819075
45.382324	0.189770	-0.810230
45.392254	0.184035	-0.815965
45.402185	0.197202	-0.802798
45.412115	0.178490	-0.821510
45.422046	0.180727	-0.819273
45.431976	0.190018	-0.809982
45.441907	0.191114	-0.808886
45.451837	0.193575	-0.806425
45.461768	0.195807	-0.804193
45.471698	0.171663	-0.828337
45.481629	0.185719	-0.814281
45.491559	0.188406	-0.811594
45.501490	0.175868	-0.824132
45.511420	0.185825	-0.814175
45.521351	0.180333	-0.819667
45.531281	0.182565	-0.817435
45.541212	0.180709	-0.819291
45.551142	0.176130	-0.823870
45.561072	0.179495	-0.820505
45.571003	0.172196	-0.827804
45.580933	0.181685	-0.818315
45.590864	0.186862	-0.813138
45.600794	0.169817	-0.830183
45.610725	0.181567	-0.818433
45.620655	0.163170	-0.836830
45.630586	0.179675	-0.820325
45.640516	0.170575	-0.829425
45.650447	0.166461	-0.833539
45.660377	0.187483	-0.812517
45.670308	0.174991	-0.825009
45.680238	0.170200	-0.829800
45.690169	0.166995	-0.833005
45.700099	0.167638	-0.832362
45.710030	0.187053	-0.812947
45.719960	0.170505	-0.829495
45.729891	0.170920	-0.829080
45.739821	0.163650	-0.836350
45.749752	0.173105	-0.826895
45.759682	0.172616	-0.827384
45.769613	0.173708	-0.826292
45.779543	0.165992	-0.834008
45.789474	0.168439	-0.831561
45.799404	0.160051	-0.839949
45.809335	0.154374	-0.845626
45.819265	0.167653	-0.832347
45.829196	0.160172	-0.839828
45.839126	0.152243	-0.847757
45.849057	0.140710	-0.859290
45.858987	0.166155	-0.833845
45.868918	0.159808	-0.840192
45.878848	0.158196	-0.841804
45.888779	0.155683	-0.844317
45.898709	0.164435	-0.835565
45.908640	0.158319	-0.841681
45.918570	0.156483	-0.843517
45.928500	0.152622	-0.847378
45.938431	0.163167	-0.836833
45.948361	0.160882	-0.839118
45.958292	0.163547	-0.836453
45.968222	0.157214	-0.842786
45.978153	0.147511	-0.852489
45.988083	0.161192	-0.838808
45.998014	0.164304	-0.835696
46.007944	0.152584	-0.847416
46.017875	0.139520	-0.860480
46.027805	0.152069	-0.847931
46.037736	0.149341	-0.850659
46.047666	0.158065	-0.841935
46.057597	0.160276	-0.839724
46.067527	0.150366	-0.849634
46.077458	0.157514	-0.842486
46.087388	0.149853	-0.850147
46.097319	0.155203	-0.844797
46.107249	0.152479	-0.847521
46.117180	0.143703	-0.856297
46.127110	0.145017	-0.854983
46.137041	0.133109	-0.866891
46.146971	0.140026	-0.859974
46.156902	0.138428	-0.861572
46.166832	0.146684	-0.853316
46.176763	0.140831	-0.859169
46.186693	0.142592	-0.857408
46.196624	0.147708	-0.852292
46.206554	0.144768	-0.855232
46.216485	0.146526	-0.853474
46.226415	0.145153	-0.854847
46.236346	0.141768	-0.858232
46.246276	0.140172	-0.859828
46.256207	0.134554	-0.865446
46.266137	0.145699	-0.854301
46.276068	0.147678	-0.852322
46.285998	0.138265	-0.861735
46.295929	0.141362	-0.858638
46.305859	0.131284	-0.868716
46.315789	0.140855	-0.859145
46.325720	0.139262	-0.860738
46.335650	0.131869	-0.868131
46.345581	0.136080	-0.863920
46.355511	0.144749	-0.855251
46.365442	0.135129	-0.864871
46.375372	0.143572	-0.856428
46.385303	0.125264	-0.874736
46.395233	0.141505	-0.858495
46.405164	0.142143	-0.857857
46.415094	0.138103	-0.861897
46.425025	0.131170	-0.868830
46.434955	0.136931	-0.863069
46.444886	0.140463	-0.859537
46.454816	0.127748	-0.872252
46.464747	0.133283	-0.866717
46.474677	0.138371	-0.861629
46.484608	0.124774	-0.875226
46.494538	0.146984	-0.853016
46.504469	0.134503	-0.865497
46.514399	0.133585	-0.866415
46.524330	0.144668	-0.855332
46.534260	0.136639	-0.863361
46.544191	0.136610	-0.863390
46.554121	0.139245	-0.860755
46.564052	0.127448	-0.872552
46.573982	0.132082	-0.867918
46.583913	0.139822	-0.860178
46.593843	0.136242	-0.863758
46.603774	0.141759	-0.858241
46.613704	0.141507	-0.858493
46.623635	0.130611	-0.869389
46.633565	0.145659	-0.854341
46.643496	0.130334	-0.869666
46.653426	0.132744	-0.867256
46.663357	0.145566	-0.854434
46.673287	0.133795	-0.866205
46.683217	0.134210	-0.865790
46.693148	0.127981	-0.872019
46.703078	0.127290	-0.872710
46.713009	0.129697	-0.870303
46.722939	0.128563	-0.871437
46.732870	0.136943	-0.863057
46.742800	0.127182	-0.872818
46.752731	0.132462	-0.867538
46.762661	0.135308	-0.864692
46.772592	0.138153	-0.861847
46.782522	0.142323	-0.857677
46.792453	0.138536	-0.861464
46.802383	0.138286	-0.861714
46.812314	0.129864	-0.870136
46.822244	0.134032	-0.865968
46.832175	0.137536	-0.862464
46.842105	0.147660	-0.852340
46.852036	0.144760	-0.855240
46.861966	0.133477	-0.866523
46.871897	0.133890	-0.866110
46.881827	0.141360	-0.858640
46.891758	0.130526	-0.869474
46.901688	0.135128	-0.864872
46.911619	0.132675	-0.867325
46.921549	0.138816	-0.861184
46.931480	0.127772	-0.872228
46.941410	0.126864	-0.873136
46.951341	0.138068	-0.861932
46.961271	0.148166	-0.851834
46.971202	0.132506	-0.867494
46.981132	0.133799	-0.866201
46.991063	0.136851	-0.863149
47.000993	0.142981	-0.857019
47.010924	0.139432	-0.860568
47.020854	0.134125	-0.865875
47.030785	0.137395	-0.862605
47.040715	0.137805	-0.862195
47.050645	0.128547	-0.871453
47.060576	0.143239	-0.856761
47.070506	0.144307	-0.855693
47.080437	0.144497	-0.855503
47.090367	0.149296	-0.850704
47.100298	0.138948	-0.861052
47.110228	0.132993	-0.867007
47.120159	0.138670	-0.861330
47.130089	0.134911	-0.865089
47.140020	0.134664	-0.865336
47.149950	0.142749	-0.857251
47.159881	0.137238	-0.862762
47.169811	0.140277	-0.859723
47.179742	0.136303	-0.863697
47.189672	0.148106	-0.851894
47.199603	0.145008	-0.854992
47.209533	0.137531	-0.862469
47.219464	0.132905	-0.867095
47.229394	0.136817	-0.863183
47.239325	0.135475	-0.864525
47.249255	0.138510	-0.861490
47.259186	0.141762	-0.858238
47.269116	0.143920	-0.856080
47.279047	0.144327	-0.855673
47.288977	0.156540	-0.843460
47.298908	0.143173	-0.856827
47.308838	0.136806	-0.863194
47.318769	0.143769	-0.856231
47.328699	0.145923	-0.854077
47.338630	0.140651	-0.859349
47.348560	0.136254	-0.863746
47.358491	0.145831	-0.854169
47.368421	0.154531	-0.845469
47.378352	0.142279	-0.857721
47.388282	0.148794	-0.851206
47.398213	0.153562	-0.846438
47.408143	0.148732	-0.851268
47.418073	0.142160	-0.857840
47.428004	0.149323	-0.850677
47.437934	0.144715	-0.855285
47.447865	0.150350	-0.849650
47.457795	0.148140	-0.851860
47.467726	0.145278	-0.854722
47.477656	0.151998	-0.848002
47.487587	0.133678	-0.866322
47.497517	0.153458	-0.846542
47.507448	0.152773	-0.847227
47.517378	0.151871	-0.848129
47.527309	0.144226	-0.855774
47.537239	0.151808	-0.848192
47.547170	0.147210	-0.852790
47.557100	0.158484	-0.841516
47.567031	0.149104	-0.850896
47.576961	0.146900	-0.853100
47.586892	0.144262	-0.855738
47.596822	0.142277	-0.857723
47.606753	0.145940	-0.854060
47.616683	0.148949	-0.851051
47.626614	0.143274	-0.856726
47.636544	0.144546	-0.855454
47.646475	0.151026	-0.848974
47.656405	0.146438	-0.853562
47.666336	0.144456	-0.855544
47.676266	0.140956	-0.859044
47.686197	0.142444	-0.857556
47.696127	0.146750	-0.853250
47.706058	0.150837	-0.849163
47.715988	0.149072	-0.850928
47.725919	0.150341	-0.849659
47.735849	0.151609	-0.848391
47.745780	0.149846	-0.850154
47.755710	0.149381	-0.850619
47.765641	0.152164	-0.847836
47.775571	0.153647	-0.846353
47.785501	0.143879	-0.856121
47.795432	0.150555	-0.849445
47.805362	0.148361	-0.851639
47.815293	0.146817	-0.853183
47.825223	0.141598	-0.858402
47.835154	0.148917	-0.851083
47.845084	0.144997	-0.855003
47.855015	0.157929	-0.842071
47.864945	0.145368	-0.854632
47.874876	0.154193	-0.845807
47.884806	0.137319	-0.862681
47.894737	0.140745	-0.859255
47.904667	0.154312	-0.845688
47.914598	0.144786	-0.855214
47.924528	0.157700	-0.842300
47.934459	0.145805	-0.854195
47.944389	0.145775	-0.854225
47.954320	0.142510	-0.857490
47.964250	0.153474	-0.846526
47.974181	0.140512	-0.859488
47.984111	0.154057	-0.845943
47.994042	0.135284	-0.864716
48.003972	0.147963	-0.852037
48.013903	0.148794	-0.851206
48.023833	0.149409	-0.850591
48.033764	0.144427	-0.855573
48.043694	0.133853	-0.866147
48.053625	0.133610	-0.866390
48.063555	0.144553	-0.855447
48.073486	0.139576	-0.860424
48.083416	0.152234	-0.847766
48.093347	0.141239	-0.858761
48.103277	0.147442	-0.852558
48.113208	0.145908	-0.854092
48.123138	0.141796	-0.858204
48.133069	0.149714	-0.850286
48.142999	0.143026	-0.856974
48.152929	0.135052	-0.864948
48.162860	0.138673	-0.861327
48.172790	0.152381	-0.847619
48.182721	0.140118	-0.859882
48.192651	0.137301	-0.862699
48.202582	0.142634	-0.857366
48.212512	0.143463	-0.856537
48.222443	0.140432	-0.859568
48.232373	0.142546	-0.857454
48.242304	0.141445	-0.858555
48.252234	0.134774	-0.865226
48.262165	0.146743	-0.853257
48.272095	0.143072	-0.856928
48.282026	0.136190	-0.863810
48.291956	0.134235	-0.865765
48.301887	0.140629	-0.859371
48.311817	0.137390	-0.862610
48.321748	0.141427	-0.858573
48.331678	0.145248	-0.854752
48.341609	0.146929	-0.853071
48.351539	0.137277	-0.862723
48.361470	0.131049	-0.868951
48.371400	0.132305	-0.867695
48.381331	0.134842	-0.865158
48.391261	0.144642	-0.855358
48.401192	0.138632	-0.861368
48.411122	0.138603	-0.861397
48.421053	0.128753	-0.871247
48.430983	0.138973	-0.861027
48.440914	0.130834	-0.869166
48.450844	0.135289	-0.864711
48.460775	0.125660	-0.874340
48.470705	0.131180	-0.868820
48.480636	0.139471	-0.860529
48.490566	0.127076	-0.872924
48.500497	0.136855	-0.863145
48.510427	0.137467	-0.862533
48.520357	0.136160	-0.863840
48.530288	0.127398	-0.872602
48.540218	0.144411	-0.855589
48.550149	0.138419	-0.861581
48.560079	0.137965	-0.862035
48.570010	0.136234	-0.863766
48.579940	0.132375	-0.867625
48.589871	0.140221	-0.859779
48.599801	0.123812	-0.876188
48.609732	0.129104	-0.870896
48.619662	0.135032	-0.864968
48.629593	0.139256	-0.860744
48.639523	0.133914	-0.866086
48.649454	0.137712	-0.862288
48.659384	0.133859	-0.866141
48.669315	0.133619	-0.866381
48.679245	0.134442	-0.865558
48.689176	0.119338	-0.880662
48.699106	0.123135	-0.876865
48.709037	0.129053	-0.870947
48.718967	0.131785	-0.868215
48.728898	0.130698	-0.869302
48.738828	0.147005	-0.852995
48.748759	0.125130	-0.874870
48.758689	0.134222	-0.865778
48.768620	0.124443	-0.875557
48.778550	0.136287	-0.863713
48.788481	0.116976	-0.883024
48.798411	0.118223	-0.881777
48.808342	0.149126	-0.850874
48.818272	0.130035	-0.869965
48.828203	0.117516	-0.882484
48.838133	0.123419	-0.876581
48.848064	0.126992	-0.873008
48.857994	0.123158	-0.876842
48.867925	0.129691	-0.870309
48.877855	0.121838	-0.878162
48.887786	0.129850	-0.870150
48.897716	0.127075	-0.872925
48.907646	0.120919	-0.879081
48.917577	0.124276	-0.875724
48.927507	0.123405	-0.876595
48.937438	0.131408	-0.868592
48.947368	0.118286	-0.881714
48.957299	0.119951	-0.880049
48.967229	0.123939	-0.876061
48.977160	0.121380	-0.878620
48.987090	0.123466	-0.876534
48.997021	0.119854	-0.880146
49.006951	0.120885	-0.879115
49.016882	0.130984	-0.869016
49.026812	0.129060	-0.870940
49.036743	0.132196	-0.867804
49.046673	0.112776	-0.887224
49.056604	0.110857	-0.889143
49.066534	0.114206	-0.885794
49.076465	0.118817	-0.881183
49.086395	0.116055	-0.883945
49.096326	0.123192	-0.876808
49.106256	0.113903	-0.886097
49.116187	0.121458	-0.878542
49.126117	0.119750	-0.880250
49.136048	0.114465	-0.885535
49.145978	0.111497	-0.888503
49.155909	0.121149	-0.878851
49.165839	0.117760	-0.882240
49.175770	0.123203	-0.876797
49.185700	0.117082	-0.882918
49.195631	0.123153	-0.876847
49.205561	0.110311	-0.889689
49.215492	0.121633	-0.878367
49.225422	0.123919	-0.876081
49.235353	0.119274	-0.880726
49.245283	0.116730	-0.883270
49.255214	0.121325	-0.878675
49.265144	0.112276	-0.887724
49.275074	0.115611	-0.884389
49.285005	0.110553	-0.889447
49.294935	0.106546	-0.893454
49.304866	0.110089	-0.889911
49.314796	0.114469	-0.885531
49.324727	0.119896	-0.880104
49.334657	0.105412	-0.894588
49.344588	0.109791	-0.890209
49.354518	0.102437	-0.897563
49.364449	0.113098	-0.886902
49.374379	0.113494	-0.886506
49.384310	0.115983	-0.884017
49.394240	0.114076	-0.885924
49.404171	0.107984	-0.892016
49.414101	0.102313	-0.897687
49.424032	0.103966	-0.896034
49.433962	0.097044	-0.902956
49.443893	0.114589	-0.885411
49.453823	0.114357	-0.885643
49.463754	0.107645	-0.892355
49.473684	0.112012	-0.887988
49.483615	0.109691	-0.890309
49.493545	0.115936	-0.884064
49.503476	0.114033	-0.885967
49.513406	0.106284	-0.893716
