r (Angstroms)	rho/rho_ideal_gas
43.644489	0.104962	-0.895038
43.654419	0.109208	-0.890792
43.664350	0.101551	-0.898449
43.674280	0.102045	-0.897955
43.684211	0.103444	-0.896556
43.694141	0.096957	-0.903043
43.704071	0.102493	-0.897507
43.714002	0.109835	-0.890165
43.723932	0.106580	-0.893420
43.733863	0.108751	-0.891249
43.743793	0.106919	-0.893081
43.753724	0.109089	-0.890911
43.763654	0.103902	-0.896098
43.773585	0.106201	-0.893799
43.783515	0.095598	-0.904402
43.793446	0.107185	-0.892815
43.803376	0.106258	-0.893742
43.813307	0.110230	-0.889770
43.823237	0.104534	-0.895466
43.833168	0.103995	-0.896005
43.843098	0.113634	-0.886366
43.853029	0.105880	-0.894120
43.862959	0.098773	-0.901227
43.872890	0.106089	-0.893911
43.882820	0.102976	-0.897024
43.892751	0.104240	-0.895760
43.902681	0.099842	-0.900158
43.912612	0.107151	-0.892849
43.922542	0.110085	-0.889915
43.932473	0.105431	-0.894569
43.942403	0.107721	-0.892279
43.952334	0.106669	-0.893331
43.962264	0.104460	-0.895540
43.972195	0.107648	-0.892352
43.982125	0.106725	-0.893275
43.992056	0.107086	-0.892914
44.001986	0.101927	-0.898073
44.011917	0.105498	-0.894502
44.021847	0.102908	-0.897092
44.031778	0.103526	-0.896474
44.041708	0.103246	-0.896754
44.051639	0.103607	-0.896393
44.061569	0.105892	-0.894108
44.071500	0.108687	-0.891313
44.081430	0.107253	-0.892747
44.091360	0.101080	-0.898920
44.101291	0.106180	-0.893820
44.111221	0.105516	-0.894484
44.121152	0.104852	-0.895148
44.131082	0.100861	-0.899139
44.141013	0.108900	-0.891100
44.150943	0.105038	-0.894962
44.160874	0.101944	-0.898056
44.170804	0.105374	-0.894626
44.180735	0.102026	-0.897974
44.190665	0.108011	-0.891989
44.200596	0.096868	-0.903132
44.210526	0.104513	-0.895487
44.220457	0.116752	-0.883248
44.230387	0.110724	-0.889276
44.240318	0.102144	-0.897856
44.250248	0.104164	-0.895836
44.260179	0.106565	-0.893435
44.270109	0.100544	-0.899456
44.280040	0.108176	-0.891824
44.289970	0.104708	-0.895292
44.299901	0.106980	-0.893020
44.309831	0.106191	-0.893809
44.319762	0.105530	-0.894470
44.329692	0.104996	-0.895004
44.339623	0.108030	-0.891970
44.349553	0.104440	-0.895560
44.359484	0.113967	-0.886033
44.369414	0.108722	-0.891278
44.379345	0.105388	-0.894612
44.389275	0.104728	-0.895272
44.399206	0.111956	-0.888044
44.409136	0.105444	-0.894556
44.419067	0.103513	-0.896487
44.428997	0.103745	-0.896255
44.438928	0.108933	-0.891067
44.448858	0.104969	-0.895031
44.458788	0.106343	-0.893657
44.468719	0.103017	-0.896983
44.478649	0.105407	-0.894593
44.488580	0.101955	-0.898045
44.498510	0.103329	-0.896671
44.508441	0.105463	-0.894537
44.518371	0.101760	-0.898240
44.528302	0.106050	-0.893950
44.538232	0.108944	-0.891056
44.548163	0.102199	-0.897801
44.558093	0.105599	-0.894401
44.568024	0.109251	-0.890749
44.577954	0.112014	-0.887986
44.587885	0.106035	-0.893965
44.597815	0.103225	-0.896775
44.607746	0.102949	-0.897051
44.617676	0.098748	-0.901252
44.627607	0.111510	-0.888490
44.637537	0.101488	-0.898512
44.647468	0.106273	-0.893727
44.657398	0.107262	-0.892738
44.667329	0.103950	-0.896050
44.677259	0.107593	-0.892407
44.687190	0.111109	-0.888891
44.697120	0.104260	-0.895740
44.707051	0.108659	-0.891341
44.716981	0.109014	-0.890986
44.726912	0.103685	-0.896315
44.736842	0.104420	-0.895580
44.746773	0.104144	-0.895856
44.756703	0.113334	-0.886666
44.766634	0.101322	-0.898678
44.776564	0.106724	-0.893276
44.786495	0.104556	-0.895444
44.796425	0.111720	-0.888280
44.806356	0.107157	-0.892843
44.816286	0.108898	-0.891102
44.826216	0.109000	-0.891000
44.836147	0.106330	-0.893670
44.846077	0.104417	-0.895583
44.856008	0.107039	-0.892961
44.865938	0.105630	-0.894370
44.875869	0.103467	-0.896533
44.885799	0.111498	-0.888502
44.895730	0.112857	-0.887143
44.905660	0.106417	-0.893583
44.915591	0.100860	-0.899140
44.925521	0.108256	-0.891744
44.935452	0.106472	-0.893528
44.945382	0.106449	-0.893551
44.955313	0.099012	-0.900988
44.965243	0.105397	-0.894603
44.975174	0.106629	-0.893371
44.985104	0.106104	-0.893896
44.995035	0.109721	-0.890279
45.004965	0.113713	-0.886287
45.014896	0.109045	-0.890955
45.024826	0.107265	-0.892735
45.034757	0.098837	-0.901163
45.044687	0.101574	-0.898426
45.054618	0.107821	-0.892179
45.064548	0.107045	-0.892955
45.074479	0.107773	-0.892227
45.084409	0.106747	-0.893253
45.094340	0.105095	-0.894905
45.104270	0.105322	-0.894678
45.114201	0.109556	-0.890444
45.124131	0.101771	-0.898229
45.134062	0.109007	-0.890993
45.143992	0.105230	-0.894770
45.153923	0.101704	-0.898296
45.163853	0.103808	-0.896192
45.173784	0.103535	-0.896465
45.183714	0.103012	-0.896988
45.193644	0.103114	-0.896886
45.203575	0.110464	-0.889536
45.213505	0.107567	-0.892433
45.223436	0.107668	-0.892332
45.233366	0.107270	-0.892730
45.243297	0.105498	-0.894502
45.253227	0.104476	-0.895524
45.263158	0.100460	-0.899540
45.273088	0.107425	-0.892575
45.283019	0.107027	-0.892973
45.292949	0.104510	-0.895490
45.302880	0.111968	-0.888032
45.312810	0.103217	-0.896783
45.322741	0.102073	-0.897927
45.332671	0.098935	-0.901065
45.342602	0.102900	-0.897100
45.352532	0.107611	-0.892389
45.362463	0.101485	-0.898515
45.372393	0.111049	-0.888951
45.382324	0.101690	-0.898310
45.392254	0.102165	-0.897835
45.402185	0.107493	-0.892507
45.412115	0.113937	-0.886063
45.422046	0.105456	-0.894544
45.431976	0.104065	-0.895935
45.441907	0.106032	-0.893968
45.451837	0.109364	-0.890636
45.461768	0.104246	-0.895754
45.471698	0.107825	-0.892175
45.481629	0.108175	-0.891825
45.491559	0.109765	-0.890235
45.501490	0.106638	-0.893362
45.511420	0.106490	-0.893510
45.521351	0.101752	-0.898248
45.531281	0.107560	-0.892440
45.541212	0.109397	-0.890603
45.551142	0.104909	-0.895091
45.561072	0.108854	-0.891146
45.571003	0.105359	-0.894641
45.580933	0.107319	-0.892681
45.590864	0.111632	-0.888368
45.600794	0.107892	-0.892108
45.610725	0.105020	-0.894980
45.620655	0.111436	-0.888564
45.630586	0.106831	-0.893169
45.640516	0.108788	-0.891212
45.650447	0.106290	-0.893710
45.660377	0.104658	-0.895342
45.670308	0.109088	-0.890912
45.680238	0.095091	-0.904909
45.690169	0.117571	-0.882429
45.700099	0.106051	-0.893949
45.710030	0.107881	-0.892119
45.719960	0.111688	-0.888312
45.729891	0.106599	-0.893401
45.739821	0.104106	-0.895894
45.749752	0.104948	-0.895052
45.759682	0.106900	-0.893100
45.769613	0.105766	-0.894234
45.779543	0.104139	-0.895861
45.789474	0.112012	-0.887988
45.799404	0.110014	-0.889986
45.809335	0.110730	-0.889270
45.819265	0.103432	-0.896568
45.829196	0.111915	-0.888085
45.839126	0.106715	-0.893285
45.849057	0.098684	-0.901316
45.858987	0.110487	-0.889513
45.868918	0.108246	-0.891754
45.878848	0.106499	-0.893501
45.888779	0.101922	-0.898078
45.898709	0.109407	-0.890593
45.908640	0.109998	-0.890002
45.918570	0.112312	-0.887688
45.928500	0.110935	-0.889065
45.938431	0.116567	-0.883433
45.948361	0.106338	-0.893662
45.958292	0.101399	-0.898601
45.968222	0.107152	-0.892848
45.978153	0.104549	-0.895451
45.988083	0.099736	-0.900264
45.998014	0.105364	-0.894636
46.007944	0.103499	-0.896501
46.017875	0.105196	-0.894804
46.027805	0.114254	-0.885746
46.037736	0.116193	-0.883807
46.047666	0.107826	-0.892174
46.057597	0.105105	-0.894895
46.067527	0.107167	-0.892833
46.077458	0.106898	-0.893102
46.087388	0.110797	-0.889203
46.097319	0.101093	-0.898907
46.107249	0.105604	-0.894396
46.117180	0.101540	-0.898460
46.127110	0.102620	-0.897380
46.137041	0.105536	-0.894464
46.146971	0.104045	-0.895955
46.156902	0.110263	-0.889737
46.166832	0.106202	-0.893798
46.176763	0.107525	-0.892475
46.186693	0.105300	-0.894700
46.196624	0.097208	-0.902792
46.206554	0.107945	-0.892055
46.216485	0.110121	-0.889879
46.226415	0.103744	-0.896256
46.236346	0.105920	-0.894080
46.246276	0.104920	-0.895080
46.256207	0.112835	-0.887165
46.266137	0.108538	-0.891462
46.276068	0.111688	-0.888312
46.285998	0.101047	-0.898953
46.295929	0.107126	-0.892874
46.305859	0.107957	-0.892043
46.315789	0.105861	-0.894139
46.325720	0.103887	-0.896113
46.335650	0.108741	-0.891259
46.345581	0.112130	-0.887870
46.355511	0.110279	-0.889721
46.365442	0.108306	-0.891694
46.375372	0.104385	-0.895615
46.385303	0.112521	-0.887479
46.395233	0.100079	-0.899921
46.405164	0.108700	-0.891300
46.415094	0.107095	-0.892905
46.425025	0.111452	-0.888548
46.434955	0.102061	-0.897939
46.444886	0.104837	-0.895163
46.454816	0.109556	-0.890444
46.464747	0.105521	-0.894479
46.474677	0.105620	-0.894380
46.484608	0.108636	-0.891364
46.494538	0.106183	-0.893817
46.504469	0.106160	-0.893840
46.514399	0.111723	-0.888277
46.524330	0.116192	-0.883808
46.534260	0.108034	-0.891966
46.544191	0.100851	-0.899149
46.554121	0.106047	-0.893953
46.564052	0.106388	-0.893612
46.573982	0.112308	-0.887692
46.583913	0.107313	-0.892687
46.593843	0.105835	-0.894165
46.603774	0.108721	-0.891279
46.613704	0.101791	-0.898209
46.623635	0.111583	-0.888417
46.633565	0.106351	-0.893649
46.643496	0.104511	-0.895489
46.653426	0.102068	-0.897932
46.663357	0.115725	-0.884275
46.673287	0.103355	-0.896645
46.683217	0.100672	-0.899328
46.693148	0.104763	-0.895237
46.703078	0.103169	-0.896831
46.713009	0.106049	-0.893951
46.722939	0.103487	-0.896513
46.732870	0.106125	-0.893875
46.742800	0.106948	-0.893052
46.752731	0.107650	-0.892350
46.762661	0.107386	-0.892614
46.772592	0.109416	-0.890584
46.782522	0.110238	-0.889762
46.792453	0.104662	-0.895338
46.802383	0.114536	-0.885464
46.812314	0.108720	-0.891280
46.822244	0.105078	-0.894922
46.832175	0.108433	-0.891567
46.842105	0.102501	-0.897499
46.852036	0.101032	-0.898968
46.861966	0.107881	-0.892119
46.871897	0.103761	-0.896239
46.881827	0.109282	-0.890718
46.891758	0.107331	-0.892669
46.901688	0.101889	-0.898111
46.911619	0.106563	-0.893437
46.921549	0.113403	-0.886597
46.931480	0.110129	-0.889871
46.941410	0.112151	-0.887849
46.951341	0.107917	-0.892083
46.961271	0.097910	-0.902090
46.971202	0.101137	-0.898863
46.981132	0.111696	-0.888304
46.991063	0.101815	-0.898185
47.000993	0.102034	-0.897966
47.010924	0.109222	-0.890778
47.020854	0.101631	-0.898369
47.030785	0.109176	-0.890824
47.040715	0.105550	-0.894450
47.050645	0.100366	-0.899634
47.060576	0.104545	-0.895455
47.070506	0.103563	-0.896437
47.080437	0.112540	-0.887460
47.090367	0.109517	-0.890483
47.100298	0.107216	-0.892784
47.110228	0.104795	-0.895205
47.120159	0.107051	-0.892949
47.130089	0.106189	-0.893811
47.140020	0.108204	-0.891796
47.149950	0.102670	-0.897330
47.159881	0.106362	-0.893638
47.169811	0.108016	-0.891984
47.179742	0.097337	-0.902663
47.189672	0.105696	-0.894304
47.199603	0.106392	-0.893608
47.209533	0.112352	-0.887648
47.219464	0.108620	-0.891380
47.229394	0.103215	-0.896785
47.239325	0.104628	-0.895372
47.249255	0.107475	-0.892525
47.259186	0.104106	-0.895894
47.269116	0.109223	-0.890777
47.279047	0.110156	-0.889844
47.288977	0.103443	-0.896557
47.298908	0.109512	-0.890488
47.308838	0.107579	-0.892421
47.318769	0.106482	-0.893518
47.328699	0.104550	-0.895450
47.338630	0.101426	-0.898574
47.348560	0.099854	-0.900146
47.358491	0.111164	-0.888836
47.368421	0.100885	-0.899115
47.378352	0.096691	-0.903309
47.388282	0.107518	-0.892482
47.398213	0.115718	-0.884282
47.408143	0.108545	-0.891455
47.418073	0.107927	-0.892073
47.428004	0.106356	-0.893644
47.437934	0.110382	-0.889618
47.447865	0.105597	-0.894403
47.457795	0.108908	-0.891092
47.467726	0.108528	-0.891472
47.477656	0.111955	-0.888045
47.487587	0.104438	-0.895562
47.497517	0.101919	-0.898081
47.507448	0.113550	-0.886450
47.517378	0.106631	-0.893369
47.527309	0.110056	-0.889944
47.537239	0.111934	-0.888066
47.547170	0.104664	-0.895336
47.557100	0.104998	-0.895002
47.567031	0.105095	-0.894905
47.576961	0.103173	-0.896827
47.586892	0.108494	-0.891506
47.596822	0.110370	-0.889630
47.606753	0.107380	-0.892620
47.616683	0.107121	-0.892879
47.626614	0.108877	-0.891123
47.636544	0.107195	-0.892805
47.646475	0.096621	-0.903379
47.656405	0.107861	-0.892139
47.666336	0.108431	-0.891569
47.676266	0.109949	-0.890051
47.686197	0.107912	-0.892088
47.696127	0.103271	-0.896729
47.706058	0.109880	-0.890120
47.715988	0.102281	-0.897719
47.725919	0.105100	-0.894900
47.735849	0.099517	-0.900483
47.745780	0.108014	-0.891986
47.755710	0.100658	-0.899342
47.765641	0.105486	-0.894514
47.775571	0.106646	-0.893354
47.785501	0.104851	-0.895149
47.795432	0.102111	-0.897889
47.805362	0.108234	-0.891766
47.815293	0.108566	-0.891434
47.825223	0.108543	-0.891457
47.835154	0.108757	-0.891243
47.845084	0.103894	-0.896106
47.855015	0.110010	-0.889990
47.864945	0.108453	-0.891547
47.874876	0.104301	-0.895699
47.884806	0.106639	-0.893361
47.894737	0.112396	-0.887604
47.904667	0.109778	-0.890222
47.914598	0.108223	-0.891777
47.924528	0.103722	-0.896278
47.934459	0.105704	-0.894296
47.944389	0.107685	-0.892315
47.954320	0.100241	-0.899759
47.964250	0.113293	-0.886707
47.974181	0.109855	-0.890145
47.984111	0.103240	-0.896760
47.994042	0.113340	-0.886660
48.003972	0.108963	-0.891037
48.013903	0.102823	-0.897177
48.023833	0.106095	-0.893905
48.033764	0.106308	-0.893692
48.043694	0.106639	-0.893361
48.053625	0.093922	-0.906078
48.063555	0.104597	-0.895403
48.073486	0.111625	-0.888375
48.083416	0.109605	-0.890395
48.093347	0.109465	-0.890535
48.103277	0.104863	-0.895137
48.113208	0.105546	-0.894454
48.123138	0.109045	-0.890955
48.133069	0.102334	-0.897666
48.142999	0.101609	-0.898391
48.152929	0.108509	-0.891491
48.162860	0.105437	-0.894563
48.172790	0.103422	-0.896578
48.182721	0.108442	-0.891558
48.192651	0.106896	-0.893104
48.202582	0.110623	-0.889377
48.212512	0.108609	-0.891391
48.222443	0.106244	-0.893756
48.232373	0.105871	-0.894129
48.242304	0.110298	-0.889702
48.252234	0.104656	-0.895344
48.262165	0.106390	-0.893610
48.272095	0.102273	-0.897727
48.282026	0.100263	-0.899737
48.291956	0.105623	-0.894377
48.301887	0.105367	-0.894633
48.311817	0.107333	-0.892667
48.321748	0.102168	-0.897832
48.331678	0.104484	-0.895516
48.341609	0.103762	-0.896238
48.351539	0.104325	-0.895675
48.361470	0.106756	-0.893244
48.371400	0.105099	-0.894901
48.381331	0.101108	-0.898892
48.391261	0.108091	-0.891909
48.401192	0.109586	-0.890414
48.411122	0.104196	-0.895804
48.421053	0.102192	-0.897808
48.430983	0.107419	-0.892581
48.440914	0.109263	-0.890737
48.450844	0.111339	-0.888661
48.460775	0.107936	-0.892064
48.470705	0.109662	-0.890338
48.480636	0.098221	-0.901779
48.490566	0.106239	-0.893761
48.500497	0.108081	-0.891919
48.510427	0.107593	-0.892407
48.520357	0.104893	-0.895107
48.530288	0.109760	-0.890240
48.540218	0.106712	-0.893288
48.550149	0.107156	-0.892844
48.560079	0.103528	-0.896472
48.570010	0.104088	-0.895912
48.579940	0.103369	-0.896631
48.589871	0.100674	-0.899326
48.599801	0.104954	-0.895046
48.609732	0.110859	-0.889141
48.619662	0.109094	-0.890906
48.629593	0.109188	-0.890812
48.639523	0.105101	-0.894899
48.649454	0.106937	-0.893063
48.659384	0.101227	-0.898773
48.669315	0.109331	-0.890669
48.679245	0.109772	-0.890228
48.689176	0.109170	-0.890830
48.699106	0.111236	-0.888764
48.709037	0.102283	-0.897717
48.718967	0.103306	-0.896694
48.728898	0.105140	-0.894860
48.738828	0.102453	-0.897547
48.748759	0.109384	-0.890616
48.758689	0.104380	-0.895620
48.768620	0.103664	-0.896336
48.778550	0.100864	-0.899136
48.788481	0.105706	-0.894294
48.798411	0.101286	-0.898714
48.808342	0.106357	-0.893643
48.818272	0.104832	-0.895168
48.828203	0.105157	-0.894843
48.838133	0.103285	-0.896715
48.848064	0.104999	-0.895001
48.857994	0.105902	-0.894098
48.867925	0.104956	-0.895044
48.877855	0.105397	-0.894603
48.887786	0.109073	-0.890927
48.897716	0.109282	-0.890718
48.907646	0.112263	-0.887737
48.917577	0.110046	-0.889954
48.927507	0.104944	-0.895056
48.937438	0.108616	-0.891384
48.947368	0.104901	-0.895099
48.957299	0.103611	-0.896389
48.967229	0.104397	-0.895603
48.977160	0.105991	-0.894009
48.987090	0.104124	-0.895876
48.997021	0.102489	-0.897511
49.006951	0.101777	-0.898223
49.016882	0.106827	-0.893173
49.026812	0.107266	-0.892734
49.036743	0.109663	-0.890337
49.046673	0.098585	-0.901415
49.056604	0.100292	-0.899708
49.066534	0.101653	-0.898347
49.076465	0.100597	-0.899403
49.086395	0.108632	-0.891368
49.096326	0.102742	-0.897258
49.106256	0.104217	-0.895783
49.116187	0.105691	-0.894309
49.126117	0.111879	-0.888121
49.136048	0.108062	-0.891938
49.145978	0.107351	-0.892649
49.155909	0.105720	-0.894280
49.165839	0.106044	-0.893956
49.175770	0.106022	-0.893978
49.185700	0.106805	-0.893195
49.195631	0.105750	-0.894250
49.205561	0.103203	-0.896797
49.215492	0.105822	-0.894178
49.225422	0.112227	-0.887773
49.235353	0.110368	-0.889632
49.245283	0.104267	-0.895733
49.255214	0.108145	-0.891855
49.265144	0.105830	-0.894170
49.275074	0.107413	-0.892587
49.285005	0.102005	-0.897995
49.294935	0.109089	-0.890911
49.304866	0.102079	-0.897921
49.314796	0.106067	-0.893933
49.324727	0.105702	-0.894298
49.334657	0.105795	-0.894205
49.344588	0.106461	-0.893539
49.354518	0.104723	-0.895277
49.364449	0.107219	-0.892781
49.374379	0.103193	-0.896807
49.384310	0.106604	-0.893396
49.394240	0.102923	-0.897077
49.404171	0.100387	-0.899613
49.414101	0.106997	-0.893003
49.424032	0.111319	-0.888681
49.433962	0.105697	-0.894303
49.443893	0.104533	-0.895467
49.453823	0.106911	-0.893089
49.463754	0.104948	-0.895052
49.473684	0.108352	-0.891648
49.483615	0.103536	-0.896464
49.493545	0.112532	-0.887468
49.503476	0.106462	-0.893538
49.513406	0.109977	-0.890023
49.523337	0.106761	-0.893239
49.533267	0.103318	-0.896682
49.543198	0.103868	-0.896132
49.553128	0.103619	-0.896381
49.563059	0.111006	-0.888994
49.572989	0.108477	-0.891523
49.582920	0.106974	-0.893026
49.592850	0.108548	-0.891452
49.602781	0.109551	-0.890449
49.612711	0.109301	-0.890699
49.622642	0.107800	-0.892200
49.632572	0.102429	-0.897571
49.642502	0.106619	-0.893381
49.652433	0.111375	-0.888625
49.662363	0.109533	-0.890467
49.672294	0.105304	-0.894696
49.682224	0.107102	-0.892898
49.692155	0.111173	-0.888827
49.702085	0.108650	-0.891350
49.712016	0.103629	-0.896371
49.721946	0.109175	-0.890825
49.731877	0.109721	-0.890279
49.741807	0.104929	-0.895071
49.751738	0.111039	-0.888961
49.761668	0.110223	-0.889777
49.771599	0.106002	-0.893998
49.781529	0.102803	-0.897197
49.791460	0.106300	-0.893700
49.801390	0.105371	-0.894629
49.811321	0.106938	-0.893062
49.821251	0.105442	-0.894558
49.831182	0.106102	-0.893898
49.841112	0.104040	-0.895960
49.851043	0.107759	-0.892241
49.860973	0.106038	-0.893962
