r (Angstroms)	rho/rho_ideal_gas
44.409136	0.329312	-0.670688
44.419067	0.297706	-0.702294
44.428997	0.331946	-0.668054
44.438928	0.279959	-0.720041
44.448858	0.265995	-0.734005
44.458788	0.277981	-0.722019
44.468719	0.267729	-0.732271
44.478649	0.235252	-0.764748
44.488580	0.279647	-0.720353
44.498510	0.230518	-0.769482
44.508441	0.218434	-0.781566
44.518371	0.223938	-0.776062
44.528302	0.219262	-0.780738
44.538232	0.209964	-0.790036
44.548163	0.242283	-0.757717
44.558093	0.257022	-0.742978
44.568024	0.240326	-0.759674
44.577954	0.237501	-0.762499
44.587885	0.225437	-0.774563
44.597815	0.237395	-0.762605
44.607746	0.241036	-0.758964
44.617676	0.254832	-0.745168
44.627607	0.280622	-0.719378
44.637537	0.262102	-0.737898
44.647468	0.283265	-0.716735
44.657398	0.292427	-0.707573
44.667329	0.272994	-0.727006
44.677259	0.313505	-0.686495
44.687190	0.341091	-0.658909
44.697120	0.354840	-0.645160
44.707051	0.385170	-0.614830
44.716981	0.333494	-0.666506
44.726912	0.386841	-0.613159
44.736842	0.380309	-0.619691
44.746773	0.426257	-0.573743
44.756703	0.408674	-0.591326
44.766634	0.422387	-0.577613
44.776564	0.446214	-0.553786
44.786495	0.469110	-0.530890
44.796425	0.449694	-0.550306
44.806356	0.482694	-0.517306
44.816286	0.492698	-0.507302
44.826216	0.515564	-0.484436
44.836147	0.528313	-0.471687
44.846077	0.530952	-0.469048
44.856008	0.535426	-0.464574
44.865938	0.498580	-0.501420
44.875869	0.548959	-0.451041
44.885799	0.572700	-0.427300
44.895730	0.584502	-0.415498
44.905660	0.563273	-0.436727
44.915591	0.573238	-0.426762
44.925521	0.578613	-0.421387
44.935452	0.560150	-0.439850
44.945382	0.639768	-0.360232
44.955313	0.581895	-0.418105
44.965243	0.603755	-0.396245
44.975174	0.558739	-0.441261
44.985104	0.581510	-0.418490
44.995035	0.594199	-0.405801
45.004965	0.571184	-0.428816
45.014896	0.550010	-0.449990
45.024826	0.550803	-0.449197
45.034757	0.566233	-0.433767
45.044687	0.551475	-0.448525
45.054618	0.532152	-0.467848
45.064548	0.585055	-0.414945
45.074479	0.563906	-0.436094
45.084409	0.506216	-0.493784
45.094340	0.508845	-0.491155
45.104270	0.505079	-0.494921
45.114201	0.464790	-0.535210
45.124131	0.444603	-0.555397
45.134062	0.478277	-0.521723
45.143992	0.458095	-0.541905
45.153923	0.426975	-0.573025
45.163853	0.430530	-0.569470
45.173784	0.425875	-0.574125
45.183714	0.407547	-0.592453
45.193644	0.395608	-0.604392
45.203575	0.347220	-0.652780
45.213505	0.343499	-0.656501
45.223436	0.365286	-0.634714
45.233366	0.376135	-0.623865
45.243297	0.325973	-0.674027
45.253227	0.315887	-0.684113
45.263158	0.320369	-0.679631
45.273088	0.293000	-0.707000
45.283019	0.307492	-0.692508
45.292949	0.266495	-0.733505
45.302880	0.284624	-0.715376
45.312810	0.271833	-0.728167
45.322741	0.256322	-0.743678
45.332671	0.272623	-0.727377
45.342602	0.223502	-0.776498
45.352532	0.199836	-0.800164
45.362463	0.217047	-0.782953
45.372393	0.221539	-0.778461
45.382324	0.216044	-0.783956
45.392254	0.186955	-0.813045
45.402185	0.201432	-0.798568
45.412115	0.179616	-0.820384
45.422046	0.170508	-0.829492
45.431976	0.210368	-0.789632
45.441907	0.193097	-0.806903
45.451837	0.203931	-0.796069
45.461768	0.223822	-0.776178
45.471698	0.201124	-0.798876
45.481629	0.209232	-0.790768
45.491559	0.220053	-0.779947
45.501490	0.223627	-0.776373
45.511420	0.215431	-0.784569
45.521351	0.209955	-0.790045
45.531281	0.204480	-0.795520
45.541212	0.222527	-0.777473
45.551142	0.236044	-0.763956
45.561072	0.185359	-0.814641
45.571003	0.218766	-0.781234
45.580933	0.225948	-0.774052
45.590864	0.227706	-0.772294
45.600794	0.220430	-0.779570
45.610725	0.244768	-0.755232
45.620655	0.244715	-0.755285
45.630586	0.248273	-0.751727
45.640516	0.258148	-0.741852
45.650447	0.289676	-0.710324
45.660377	0.289613	-0.710387
45.670308	0.278726	-0.721274
45.680238	0.263334	-0.736666
45.690169	0.301146	-0.698854
45.700099	0.342546	-0.657454
45.710030	0.319040	-0.680960
45.719960	0.346002	-0.653998
45.729891	0.359439	-0.640561
45.739821	0.327838	-0.672162
45.749752	0.353880	-0.646120
45.759682	0.350203	-0.649797
45.769613	0.356427	-0.643573
45.779543	0.385146	-0.614854
45.789474	0.365269	-0.634731
45.799404	0.412863	-0.587137
45.809335	0.402881	-0.597119
45.819265	0.393803	-0.606197
45.829196	0.420685	-0.579315
45.839126	0.449352	-0.550648
45.849057	0.426792	-0.573208
45.858987	0.416818	-0.583182
45.868918	0.474207	-0.525793
45.878848	0.510022	-0.489978
45.888779	0.532355	-0.467645
45.898709	0.494543	-0.505457
45.908640	0.529432	-0.470568
45.918570	0.551747	-0.448253
45.928500	0.527410	-0.472590
45.938431	0.598140	-0.401860
45.948361	0.638356	-0.361644
45.958292	0.630151	-0.369849
45.968222	0.649731	-0.350269
45.978153	0.665718	-0.334282
45.988083	0.686178	-0.313822
45.998014	0.758573	-0.241427
46.007944	0.718116	-0.281884
46.017875	0.717066	-0.282934
46.027805	0.781353	-0.218647
46.037736	0.808029	-0.191971
46.047666	0.846324	-0.153676
46.057597	0.819308	-0.180692
46.067527	0.835228	-0.164772
46.077458	0.852929	-0.147071
46.087388	0.939450	-0.060550
46.097319	0.938354	-0.061646
46.107249	0.925643	-0.074357
46.117180	0.972788	-0.027212
46.127110	1.020806	0.020806
46.137041	0.992906	-0.007094
46.146971	1.031079	0.031079
46.156902	0.996942	-0.003058
46.166832	1.053836	0.053836
46.176763	1.174047	0.174047
46.186693	1.092628	0.092628
46.196624	1.085260	0.085260
46.206554	1.114448	0.114448
46.216485	1.122231	0.122231
46.226415	1.130901	0.130901
46.236346	1.132440	0.132440
46.246276	1.196334	0.196334
46.256207	1.181828	0.181828
46.266137	1.178903	0.178903
46.276068	1.161736	0.161736
46.285998	1.184627	0.184627
46.295929	1.149670	0.149670
46.305859	1.200133	0.200133
46.315789	1.233675	0.233675
46.325720	1.140927	0.140927
46.335650	1.184247	0.184247
46.345581	1.109327	0.109327
46.355511	1.096648	0.096648
46.365442	1.127511	0.127511
46.375372	1.134376	0.134376
46.385303	1.117259	0.117259
46.395233	1.178287	0.178287
46.405164	1.115893	0.115893
46.415094	1.115654	0.115654
46.425025	1.096781	0.096781
46.434955	1.098321	0.098321
46.444886	1.109617	0.109617
46.454816	1.031342	0.031342
46.464747	0.990337	-0.009663
46.474677	1.001649	0.001649
46.484608	1.016501	0.016501
46.494538	1.001221	0.001221
46.504469	0.993035	-0.006965
46.514399	0.981309	-0.018691
46.524330	0.877500	-0.122500
46.534260	0.907412	-0.092588
46.544191	0.916070	-0.083930
46.554121	0.926493	-0.073507
46.564052	0.886483	-0.113517
46.573982	0.947327	-0.052673
46.583913	0.862228	-0.137772
46.593843	0.876191	-0.123809
46.603774	0.828270	-0.171730
46.613704	0.866096	-0.133904
46.623635	0.781971	-0.218029
46.633565	0.781805	-0.218195
46.643496	0.763091	-0.236909
46.653426	0.800898	-0.199102
46.663357	0.745110	-0.254890
46.673287	0.740538	-0.259462
46.683217	0.763324	-0.236676
46.693148	0.734047	-0.265953
46.703078	0.724188	-0.275812
46.713009	0.688759	-0.311241
46.722939	0.670096	-0.329904
46.732870	0.691992	-0.308008
46.742800	0.650422	-0.349578
46.752731	0.643235	-0.356765
46.762661	0.628122	-0.371878
46.772592	0.604208	-0.395792
46.782522	0.651631	-0.348369
46.792453	0.596028	-0.403972
46.802383	0.597662	-0.402338
46.812314	0.612496	-0.387504
46.822244	0.572773	-0.427227
46.832175	0.587606	-0.412394
46.842105	0.590120	-0.409880
46.852036	0.597908	-0.402092
46.861966	0.545036	-0.454964
46.871897	0.510643	-0.489357
46.881827	0.557107	-0.442893
46.891758	0.521848	-0.478152
46.901688	0.545453	-0.454547
46.911619	0.519871	-0.480129
46.921549	0.498689	-0.501311
46.931480	0.498584	-0.501416
46.941410	0.512520	-0.487480
46.951341	0.453625	-0.546375
46.961271	0.455283	-0.544717
46.971202	0.422736	-0.577264
46.981132	0.396341	-0.603659
46.991063	0.412914	-0.587086
47.000993	0.473305	-0.526695
47.010924	0.405729	-0.594271
47.020854	0.404767	-0.595233
47.030785	0.357381	-0.642619
47.040715	0.402845	-0.597155
47.050645	0.379995	-0.620005
47.060576	0.390420	-0.609580
47.070506	0.343952	-0.656048
47.080437	0.314129	-0.685871
47.090367	0.347306	-0.652694
47.100298	0.355105	-0.644895
47.110228	0.334043	-0.665957
47.120159	0.307744	-0.692256
47.130089	0.301561	-0.698439
47.140020	0.297128	-0.702872
47.149950	0.290949	-0.709051
47.159881	0.277785	-0.722215
47.169811	0.278600	-0.721400
47.179742	0.281161	-0.718839
47.189672	0.262769	-0.737231
47.199603	0.281915	-0.718085
47.209533	0.265276	-0.734724
47.219464	0.269583	-0.730417
47.229394	0.273015	-0.726985
47.239325	0.253772	-0.746228
47.249255	0.297313	-0.702687
47.259186	0.273714	-0.726286
47.269116	0.272785	-0.727215
47.279047	0.257044	-0.742956
47.288977	0.243052	-0.756948
47.298908	0.324872	-0.675128
47.308838	0.291714	-0.708286
47.318769	0.286429	-0.713571
47.328699	0.316834	-0.683166
47.338630	0.323729	-0.676271
47.348560	0.306260	-0.693740
47.358491	0.339251	-0.660749
47.368421	0.326135	-0.673865
47.378352	0.349543	-0.650457
47.388282	0.378158	-0.621842
47.398213	0.349396	-0.650604
47.408143	0.343241	-0.656759
47.418073	0.364019	-0.635981
47.428004	0.381315	-0.618685
47.437934	0.428130	-0.571870
47.447865	0.421095	-0.578905
47.457795	0.435763	-0.564237
47.467726	0.459973	-0.540027
47.477656	0.495452	-0.504548
47.487587	0.502288	-0.497712
47.497517	0.532540	-0.467460
47.507448	0.534163	-0.465837
47.517378	0.514978	-0.485022
47.527309	0.545208	-0.454792
47.537239	0.554626	-0.445374
47.547170	0.560576	-0.439424
47.557100	0.580382	-0.419618
47.567031	0.630493	-0.369507
47.576961	0.639020	-0.360980
47.586892	0.634558	-0.365442
47.596822	0.638753	-0.361247
47.606753	0.655061	-0.344939
47.616683	0.669632	-0.330368
47.626614	0.640949	-0.359051
47.636544	0.725565	-0.274435
47.646475	0.647598	-0.352402
47.656405	0.698465	-0.301535
47.666336	0.708691	-0.291309
47.676266	0.712000	-0.288000
47.686197	0.649651	-0.350349
47.696127	0.667653	-0.332347
47.706058	0.689103	-0.310897
47.715988	0.703637	-0.296363
47.725919	0.681048	-0.318952
47.735849	0.709385	-0.290615
47.745780	0.657468	-0.342532
47.755710	0.669408	-0.330592
47.765641	0.692556	-0.307444
47.775571	0.680340	-0.319660
47.785501	0.675026	-0.324974
47.795432	0.634375	-0.365625
47.805362	0.667852	-0.332148
47.815293	0.621188	-0.378812
47.825223	0.632257	-0.367743
47.835154	0.615763	-0.384237
47.845084	0.609608	-0.390392
47.855015	0.624116	-0.375884
47.864945	0.582674	-0.417326
47.874876	0.584275	-0.415725
47.884806	0.513608	-0.486392
47.894737	0.578011	-0.421989
47.904667	0.522854	-0.477146
47.914598	0.539942	-0.460058
47.924528	0.509744	-0.490256
47.934459	0.501044	-0.498956
47.944389	0.481177	-0.518823
47.954320	0.453588	-0.546412
47.964250	0.419997	-0.580003
47.974181	0.406171	-0.593829
47.984111	0.399218	-0.600782
47.994042	0.418020	-0.581980
48.003972	0.441104	-0.558896
48.013903	0.410983	-0.589017
48.023833	0.374869	-0.625131
48.033764	0.363642	-0.636358
48.043694	0.353277	-0.646723
48.053625	0.338630	-0.661370
48.063555	0.320561	-0.679439
48.073486	0.292216	-0.707784
48.083416	0.289585	-0.710415
48.093347	0.246696	-0.753304
48.103277	0.262917	-0.737083
48.113208	0.238032	-0.761968
48.123138	0.223430	-0.776570
48.133069	0.228519	-0.771481
48.142999	0.229328	-0.770672
48.152929	0.193349	-0.806651
48.162860	0.210416	-0.789584
48.172790	0.218924	-0.781076
48.182721	0.202634	-0.797366
48.192651	0.175238	-0.824762
48.202582	0.152981	-0.847019
48.212512	0.187128	-0.812872
48.222443	0.175984	-0.824016
48.232373	0.146054	-0.853946
48.242304	0.154563	-0.845437
48.252234	0.163069	-0.836931
48.262165	0.160475	-0.839525
48.272095	0.131426	-0.868574
48.282026	0.139078	-0.860922
48.291956	0.136490	-0.863510
48.301887	0.156931	-0.843069
48.311817	0.122790	-0.877210
48.321748	0.166245	-0.833755
48.331678	0.128706	-0.871294
48.341609	0.166176	-0.833824
48.351539	0.168698	-0.831302
48.361470	0.148219	-0.851781
48.371400	0.162667	-0.837333
48.381331	0.183070	-0.816930
48.391261	0.172816	-0.827184
48.401192	0.182143	-0.817857
48.411122	0.201678	-0.798322
48.421053	0.182069	-0.817931
48.430983	0.188836	-0.811164
48.440914	0.161583	-0.838417
48.450844	0.191310	-0.808690
48.460775	0.203172	-0.796828
48.470705	0.228627	-0.771373
48.480636	0.226031	-0.773969
48.490566	0.227684	-0.772316
48.500497	0.220843	-0.779157
48.510427	0.259012	-0.740988
48.520357	0.236884	-0.763116
48.530288	0.266546	-0.733454
48.540218	0.262248	-0.737752
48.550149	0.271528	-0.728472
48.560079	0.234994	-0.765006
48.570010	0.251061	-0.748939
48.579940	0.272210	-0.727790
48.589871	0.277241	-0.722759
48.599801	0.261079	-0.738921
48.609732	0.277128	-0.722872
48.619662	0.286392	-0.713608
48.629593	0.266849	-0.733151
48.639523	0.269335	-0.730665
48.649454	0.308233	-0.691767
48.659384	0.295471	-0.704529
48.669315	0.298796	-0.701204
48.679245	0.316507	-0.683493
48.689176	0.282598	-0.717402
48.699106	0.312148	-0.687852
48.709037	0.318851	-0.681149
48.718967	0.328087	-0.671913
48.728898	0.286595	-0.713405
48.738828	0.289072	-0.710928
48.748759	0.269577	-0.730423
48.758689	0.291489	-0.708511
48.768620	0.289741	-0.710259
48.778550	0.288837	-0.711163
48.788481	0.302288	-0.697712
48.798411	0.266770	-0.733230
48.808342	0.278532	-0.721468
48.818272	0.271725	-0.728275
48.828203	0.268295	-0.731705
48.838133	0.266553	-0.733447
48.848064	0.255535	-0.744465
48.857994	0.245365	-0.754635
48.867925	0.240257	-0.759743
48.877855	0.238523	-0.761477
48.887786	0.219093	-0.780907
48.897716	0.219891	-0.780109
48.907646	0.209739	-0.790261
48.917577	0.215591	-0.784409
48.927507	0.222283	-0.777717
48.937438	0.223080	-0.776920
48.947368	0.205360	-0.794640
48.957299	0.196904	-0.803096
48.967229	0.174990	-0.825010
48.977160	0.207759	-0.792241
48.987090	0.177442	-0.822558
48.997021	0.184132	-0.815868
49.006951	0.163080	-0.836920
49.016882	0.171451	-0.828549
49.026812	0.157972	-0.842028
49.036743	0.166341	-0.833659
49.046673	0.141109	-0.858891
49.056604	0.151158	-0.848842
49.066534	0.136854	-0.863146
49.076465	0.170404	-0.829596
49.086395	0.168691	-0.831309
49.096326	0.144323	-0.855677
49.106256	0.141777	-0.858223
49.116187	0.137555	-0.862445
49.126117	0.155137	-0.844863
49.136048	0.132469	-0.867531
49.145978	0.127412	-0.872588
49.155909	0.131577	-0.868423
49.165839	0.144957	-0.855043
49.175770	0.155818	-0.844182
49.185700	0.159137	-0.840863
49.195631	0.173340	-0.826660
49.205561	0.157398	-0.842602
49.215492	0.151507	-0.848493
49.225422	0.158172	-0.841828
49.235353	0.179894	-0.820106
49.245283	0.165637	-0.834363
49.255214	0.194877	-0.805123
49.265144	0.190656	-0.809344
49.275074	0.217371	-0.782629
49.285005	0.224850	-0.775150
49.294935	0.224805	-0.775195
49.304866	0.235622	-0.764378
49.314796	0.238081	-0.761919
49.324727	0.250561	-0.749439
49.334657	0.236315	-0.763685
49.344588	0.257974	-0.742026
49.354518	0.277954	-0.722046
49.364449	0.260373	-0.739627
49.374379	0.303708	-0.696292
49.384310	0.316994	-0.683006
49.394240	0.311092	-0.688908
49.404171	0.310196	-0.689804
49.414101	0.350984	-0.649016
49.424032	0.363417	-0.636583
49.433962	0.356677	-0.643323
49.443893	0.359938	-0.640062
49.453823	0.399018	-0.600982
49.463754	0.388943	-0.611057
49.473684	0.443823	-0.556177
49.483615	0.387955	-0.612045
49.493545	0.446974	-0.553026
49.503476	0.471850	-0.528150
49.513406	0.438474	-0.561526
49.523337	0.439218	-0.560782
49.533267	0.466576	-0.533424
49.543198	0.517205	-0.482795
49.553128	0.472208	-0.527792
49.563059	0.490400	-0.509600
49.572989	0.523542	-0.476458
49.582920	0.547532	-0.452468
49.592850	0.534132	-0.465868
49.602781	0.553127	-0.446873
49.612711	0.532257	-0.467743
49.622642	0.548754	-0.451246
49.632572	0.562755	-0.437245
49.642502	0.580069	-0.419931
49.652433	0.589910	-0.410090
49.662363	0.577349	-0.422651
49.672294	0.573087	-0.426913
49.682224	0.616919	-0.383081
49.692155	0.634206	-0.365794
49.702085	0.624962	-0.375038
49.712016	0.622351	-0.377649
49.721946	0.584942	-0.415058
49.731877	0.621274	-0.378726
49.741807	0.628604	-0.371396
49.751738	0.634274	-0.365726
49.761668	0.617590	-0.382410
49.771599	0.613329	-0.386671
49.781529	0.658721	-0.341279
49.791460	0.605638	-0.394362
49.801390	0.623715	-0.376285
49.811321	0.622764	-0.377236
49.821251	0.586257	-0.413743
49.831182	0.667159	-0.332841
49.841112	0.590156	-0.409844
49.851043	0.619789	-0.380211
49.860973	0.584138	-0.415862
49.870904	0.602195	-0.397805
49.880834	0.614463	-0.385537
49.890765	0.605258	-0.394742
49.900695	0.572941	-0.427059
49.910626	0.631430	-0.368570
49.920556	0.610673	-0.389327
49.930487	0.586625	-0.413375
49.940417	0.574135	-0.425865
49.950348	0.562474	-0.437526
49.960278	0.629153	-0.370847
49.970209	0.574617	-0.425383
49.980139	0.574503	-0.425497
49.990070	0.579333	-0.420667
50.000000	0.533902	-0.466098
50.009930	0.532149	-0.467851
50.019861	0.555927	-0.444073
50.029791	0.545113	-0.454887
50.039722	0.530185	-0.469815
50.049652	0.526788	-0.473212
50.059583	0.506110	-0.493890
50.069513	0.490377	-0.509623
50.079444	0.496860	-0.503140
50.089374	0.449882	-0.550118
50.099305	0.495019	-0.504981
50.109235	0.472723	-0.527277
50.119166	0.470164	-0.529836
50.129096	0.515270	-0.484730
50.139027	0.474907	-0.525093
50.148957	0.460027	-0.539973
50.158888	0.487039	-0.512961
50.168818	0.470520	-0.529480
50.178749	0.438408	-0.561592
50.188679	0.438321	-0.561679
50.198610	0.427566	-0.572434
50.208540	0.421738	-0.578262
50.218471	0.422475	-0.577525
50.228401	0.394505	-0.605495
50.238332	0.426408	-0.573592
50.248262	0.381232	-0.618768
50.258193	0.399190	-0.600810
50.268123	0.338466	-0.661534
50.278054	0.371993	-0.628007
50.287984	0.389942	-0.610058
50.297915	0.314513	-0.685487
50.307845	0.352938	-0.647062
50.317776	0.360237	-0.639763
50.327706	0.331516	-0.668484
50.337637	0.362550	-0.637450
50.347567	0.366570	-0.633430
50.357498	0.337865	-0.662135
50.367428	0.307535	-0.692465
50.377358	0.309110	-0.690890
50.387289	0.303326	-0.696674
50.397219	0.319615	-0.680385
50.407150	0.299120	-0.700880
50.417080	0.285171	-0.714829
50.427011	0.303087	-0.696913
50.436941	0.294860	-0.705140
50.446872	0.296435	-0.703565
50.456802	0.289845	-0.710155
50.466733	0.273462	-0.726538
50.476663	0.253005	-0.746995
50.486594	0.283146	-0.716854
50.496524	0.287985	-0.712015
50.506455	0.265090	-0.734910
50.516385	0.258514	-0.741486
50.526316	0.231557	-0.768443
